0.38275862068965605            0.20540389972144846
0.5034482758620697            0.19559888579387186
0.7689655172413801            0.17108635097493036
0.8655172413793109            0.1603899721448468
0.9379310344827587            0.15103064066852365
1.0344827586206904            0.13944289693593315
1.155172413793104            0.12740947075208914
1.2275862068965528            0.11671309192200555
1.3482758620689665            0.1055710306406685
1.3965517241379315            0.09532033426183842
1.4931034482758623            0.08640668523676878
1.589655172413794            0.07749303621169915
1.7103448275862076            0.07036211699164344
1.7827586206896555            0.06278551532033425
1.975862068965517            0.052980501392757645
2.0724137931034488            0.047632311977715835
2.313793103448276            0.04317548746518102
2.5068965517241386            0.04094707520891361
2.748275862068966            0.04406685236768801
2.9896551724137934            0.04896935933147631
3.182758620689655            0.05387186629526461
3.3275862068965507            0.0565459610027855
3.472413793103449            0.05877437325905291
3.6413793103448278            0.06189415041782728
3.8344827586206893            0.06412256267409469
3.931034482758619            0.0645682451253482
4.1                          0.06367688022284121
4.244827586206897            0.06412256267409469
4.534482758620689            0.06189415041782728
4.8482758620689665            0.05922005571030639
5.306896551724138            0.052980501392757645
5.451724137931034            0.05253481894150416
5.741379310344827            0.049860724233983245
5.982758620689655            0.048077994428969345
6.1517241379310335            0.047632311977715835
6.417241379310344            0.04852367688022283
6.682758620689656            0.047632311977715835
6.948275862068964            0.048077994428969345
7.237931034482758            0.048077994428969345
7.575862068965515            0.048077994428969345
8.010344827586207            0.04718662952646238
8.372413793103448            0.0467409470752089
8.782758620689654            0.04718662952646238
9.09655172413793            0.04718662952646238
9.410344827586206            0.04718662952646238
9.62758620689655            0.04718662952646238
10.086206896551722            0.0467409470752089
10.303448275862067            0.04718662952646238
10.520689655172413            0.04718662952646238
10.76206896551724            0.04718662952646238
11.099999999999998            0.047632311977715835
11.293103448275861            0.047632311977715835
11.606896551724136            0.047632311977715835
11.87241379310345            0.047632311977715835
12.137931034482756            0.047632311977715835
12.451724137931032            0.047632311977715835
12.717241379310346            0.047632311977715835
12.982758620689653            0.047632311977715835
13.489655172413793            0.047632311977715835
13.851724137931035            0.047632311977715835
14.237931034482758            0.047632311977715835
14.52758620689655            0.047632311977715835
14.937931034482757            0.047632311977715835
15.348275862068961            0.047632311977715835
15.58965517241379            0.047632311977715835
15.903448275862067            0.047632311977715835
16.144827586206894            0.047632311977715835
16.53103448275862            0.047632311977715835
16.844827586206897            0.04718662952646238
17.134482758620685            0.04718662952646238
17.327586206896548            0.048077994428969345
17.544827586206893            0.048077994428969345
17.737931034482756            0.048077994428969345
17.834482758620688            0.048077994428969345
